41,69,13
41,70,13
41,71,13
41,72,13
41,73,13
42,7,13
42,9,13
42,11,13
42,13,13
42,14,13
42,17,13
42,18,13
42,19,13
42,22,13
42,23,13
42,29,13
42,30,13
42,32,13
42,33,13
42,40,13
42,54,13
42,70,13
42,71,13
42,72,13
43,8,13
43,9,13
43,13,13
43,22,13
43,31,13
43,32,13
43,34,13
43,42,13
43,51,13
43,52,13
43,54,13
43,55,13
43,63,13
43,65,13
44,15,13
44,40,13
44,41,13
44,42,13
44,53,13
44,55,13
44,57,13
44,63,13
44,65,13
45,5,13
45,6,13
45,7,13
45,10,13
45,11,13
45,14,13
45,15,13
45,23,13
45,35,13
45,57,13
45,65,13
46,11,13
46,12,13
46,13,13
46,15,13
46,16,13
46,17,13
46,23,13
46,29,13
46,35,13
46,54,13
46,57,13
46,63,13
46,65,13
47,1,13
47,2,13
47,5,13
47,6,13
47,7,13
47,16,13
47,17,13
47,23,13
47,34,13
47,55,13
47,60,13
47,63,13
47,65,13
48,3,13
48,6,13
48,9,13
48,28,13
48,35,13
48,37,13
48,38,13
48,42,13
48,58,13
48,59,13
48,60,13
48,61,13
48,63,13
48,66,13
48,75,13
48,76,13
49,1,13
49,2,13
49,7,13
49,9,13
49,37,13
49,38,13
49,39,13
49,40,13
49,43,13
49,46,13
49,57,13
49,58,13
49,66,13
49,74,13
49,77,13
49,78,13
50,10,13
50,29,13
50,30,13
50,37,13
50,42,13
50,45,13
50,46,13
50,47,13
50,60,13
50,73,13
50,74,13
50,77,13
50,78,13
51,7,13
51,10,13
51,30,13
51,37,13
51,38,13
51,39,13
51,45,13
51,47,13
51,48,13
51,57,13
51,68,13
51,76,13
51,77,13
52,7,13
52,8,13
52,9,13
52,29,13
52,41,13
52,48,13
52,49,13
52,53,13
52,58,13
52,59,13
52,60,13
52,61,13
52,62,13
52,63,13
52,67,13
52,68,13
52,72,13
52,73,13
52,74,13
52,75,13
53,8,13
53,13,13
53,29,13
53,40,13
53,41,13
53,49,13
53,50,13
53,52,13
53,53,13
53,58,13
53,59,13
53,60,13
53,63,13
53,64,13
53,66,13
53,67,13
53,68,13
53,72,13
53,73,13
54,2,13
54,3,13
54,12,13
54,14,13
54,38,13
54,48,13
54,53,13
54,57,13
54,66,13
55,5,13
55,33,13
55,36,13
55,38,13
55,40,13
55,41,13
55,52,13
55,53,13
55,56,13
55,57,13
55,58,13
55,60,13
55,65,13
55,66,13
55,72,13
55,75,13
55,76,13
55,77,13
55,78,13
55,79,13
56,2,13
56,33,13
56,34,13
56,39,13
56,40,13
56,41,13
56,53,13
56,55,13
56,56,13
56,58,13
56,59,13
56,60,13
56,61,13
56,62,13
56,63,13
56,64,13
56,72,13
56,75,13
56,76,13
56,77,13
56,79,13
57,2,13
57,6,13
57,8,13
57,9,13
57,10,13
57,31,13
57,32,13
57,37,13
57,54,13
57,58,13
57,59,13
57,61,13
57,62,13
57,63,13
57,66,13
57,70,13
57,72,13
57,76,13
57,79,13
58,3,13
58,4,13
58,5,13
58,7,13
58,12,13
58,14,13
58,53,13
58,56,13
58,58,13
58,65,13
58,66,13
58,69,13
58,71,13
58,79,13
59,5,13
59,6,13
59,7,13
59,10,13
59,15,13
59,19,13
59,20,13
59,30,13
59,32,13
59,54,13
59,55,13
59,57,13
59,58,13
59,70,13
59,71,13
59,75,13
59,79,13
60,6,13
60,7,13
60,12,13
60,16,13
60,19,13
60,20,13
60,31,13
60,33,13
60,36,13
60,58,13
60,60,13
60,65,13
60,68,13
60,69,13
60,70,13
60,75,13
60,76,13
60,77,13
60,78,13
61,5,13
61,16,13
61,31,13
61,32,13
61,36,13
61,55,13
61,57,13
61,59,13
61,62,13
61,65,13
61,68,13
61,69,13
61,70,13
61,77,13
62,4,13
62,15,13
62,16,13
62,27,13
62,28,13
62,32,13
62,34,13
62,38,13
62,39,13
62,55,13
62,58,13
62,59,13
62,67,13
62,69,13
62,71,13
62,72,13
63,4,13
63,9,13
63,10,13
63,32,13
63,34,13
63,37,13
63,40,13
63,44,13
63,45,13
63,53,13
63,54,13
63,56,13
63,60,13
63,63,13
63,64,13
63,68,13
63,69,13
63,71,13
63,72,13
64,8,13
64,22,13
64,38,13
64,39,13
64,47,13
64,53,13
64,54,13
64,56,13
64,58,13
64,60,13
64,68,13
64,69,13
64,71,13
65,8,13
65,10,13
65,11,13
65,22,13
65,23,13
65,44,13
65,47,13
65,48,13
65,50,13
65,52,13
65,53,13
65,54,13
65,56,13
65,58,13
65,60,13
65,62,13
65,63,13
65,68,13
65,70,13
65,71,13
65,72,13
66,8,13
66,11,13
66,18,13
66,19,13
66,23,13
66,24,13
66,45,13
66,46,13
66,47,13
66,49,13
66,52,13
66,59,13
66,61,13
66,73,13
66,76,13
66,77,13
67,9,13
67,10,13
67,11,13
67,14,13
67,19,13
67,20,13
67,43,13
67,48,13
67,49,13
67,53,13
67,70,13
67,74,13
67,77,13
68,9,13
68,10,13
68,11,13
68,14,13
68,15,13
68,16,13
68,20,13
68,21,13
68,42,13
68,43,13
68,44,13
68,48,13
68,73,13
68,74,13
68,75,13
68,76,13
69,17,13
69,19,13
69,20,13
69,21,13
69,42,13
69,51,13
69,53,13
69,54,13
69,58,13
69,60,13
69,69,13
69,73,13
69,74,13
70,14,13
70,15,13
70,16,13
70,17,13
70,18,13
70,19,13
70,20,13
70,23,13
70,24,13
70,25,13
70,29,13
70,43,13
70,44,13
70,52,13
70,53,13
70,58,13
70,64,13
70,69,13
70,70,13
71,14,13
71,19,13
71,24,13
71,26,13
71,28,13
71,29,13
71,45,13
71,52,13
71,54,13
71,58,13
71,60,13
71,61,13
71,66,13
71,67,13
71,72,13
71,73,13
72,2,13
72,15,13
72,16,13
72,22,13
72,24,13
72,26,13
72,27,13
72,28,13
72,47,13
72,48,13
72,50,13
72,52,13
72,53,13
72,59,13
72,60,13
72,63,13
72,64,13
72,66,13
72,67,13
72,72,13
72,73,13
73,1,13
73,3,13
73,14,13
73,15,13
73,16,13
73,17,13
73,19,13
73,20,13
73,21,13
73,22,13
73,28,13
73,47,13
73,48,13
73,51,13
73,52,13
73,53,13
73,55,13
73,56,13
73,58,13
73,63,13
73,64,13
73,71,13
73,73,13
73,74,13
74,1,13
74,3,13
74,12,13
74,13,13
74,19,13
74,21,13
74,24,13
74,55,13
74,59,13
74,60,13
74,65,13
74,66,13
74,67,13
74,70,13
74,71,13
74,72,13
74,74,13
75,2,13
75,12,13
75,18,13
75,29,13
75,34,13
75,35,13
75,36,13
75,37,13
75,50,13
75,55,13
75,56,13
75,59,13
75,60,13
75,66,13
75,71,13
75,72,13
76,17,13
76,19,13
76,28,13
76,29,13
76,30,13
76,35,13
76,36,13
76,37,13
76,46,13
76,47,13
76,51,13
76,54,13
76,58,13
76,59,13
76,60,13
76,70,13
76,71,13
76,72,13
76,76,13
76,77,13
76,78,13
77,16,13
77,17,13
77,18,13
77,30,13
77,35,13
77,46,13
77,47,13
77,53,13
77,54,13
77,59,13
77,60,13
77,71,13
77,72,13
78,16,13
78,26,13
78,29,13
78,72,13
79,16,13
79,17,13
79,18,13
79,19,13
79,20,13
79,26,13
79,29,13
1,32,14
1,63,14
1,64,14
1,65,14
1,66,14
1,67,14
2,7,14
2,8,14
2,10,14
2,11,14
2,12,14
2,13,14
2,14,14
2,30,14
2,31,14
2,62,14
2,67,14
2,68,14
3,8,14
3,9,14
3,10,14
3,11,14
3,12,14
3,13,14
3,14,14
3,26,14
3,27,14
3,28,14
3,30,14
3,31,14
3,33,14
3,61,14
3,67,14
3,68,14
4,4,14
4,11,14
4,13,14
4,16,14
4,24,14
4,25,14
4,27,14
4,28,14
4,29,14
4,30,14
4,32,14
4,33,14
4,39,14
4,41,14
4,52,14
4,53,14
4,57,14
4,62,14
4,66,14
5,3,14
5,4,14
5,5,14
5,6,14
5,7,14
5,8,14
5,9,14
5,14,14
5,17,14
5,19,14
5,21,14
5,22,14
5,23,14
5,25,14
5,27,14
5,30,14
5,34,14
5,45,14
5,46,14
5,47,14
5,48,14
5,49,14
5,51,14
5,52,14
5,53,14
5,57,14
5,63,14
6,3,14
6,4,14
6,6,14
6,7,14
6,10,14
6,14,14
6,17,14
6,19,14
6,23,14
6,27,14
6,32,14
6,34,14
6,35,14
6,45,14
6,46,14
6,47,14
6,49,14
6,50,14
6,57,14
6,71,14
6,72,14
6,78,14
7,9,14
7,15,14
7,22,14
7,25,14
7,27,14
7,31,14
7,32,14
7,34,14
7,45,14
7,67,14
7,71,14
7,72,14
7,74,14
7,75,14
7,78,14
8,6,14
8,7,14
8,9,14
8,10,14
8,16,14
8,19,14
8,20,14
8,21,14
8,23,14
8,24,14
8,25,14
8,27,14
8,29,14
8,34,14
8,39,14
8,41,14
8,45,14
8,47,14
8,49,14
8,59,14
8,60,14
8,61,14
8,67,14
8,74,14
8,75,14
8,77,14
9,3,14
9,4,14
9,6,14
9,9,14
9,10,14
9,16,14
9,20,14
9,26,14
9,27,14
9,29,14
9,31,14
9,34,14
9,35,14
9,40,14
9,41,14
9,44,14
9,45,14
9,46,14
9,47,14
9,51,14
10,3,14
10,5,14
10,27,14
10,28,14
10,29,14
10,31,14
10,35,14
10,36,14
10,37,14
10,38,14
10,39,14
10,40,14
10,44,14
10,45,14
10,46,14
10,48,14
10,49,14
10,50,14
10,64,14
11,3,14
11,4,14
11,5,14
11,26,14
11,29,14
11,30,14
11,35,14
11,36,14
11,38,14
11,46,14
11,63,14
11,64,14
11,65,14
11,76,14
11,77,14
12,14,14
12,15,14
12,20,14
12,21,14
12,22,14
12,26,14
12,28,14
12,33,14
12,34,14
12,46,14
12,47,14
12,53,14
12,54,14
12,62,14
12,66,14
12,76,14
13,11,14
13,16,14
13,17,14
13,27,14
13,46,14
13,47,14
13,53,14
13,54,14
13,55,14
13,63,14
13,64,14
13,66,14
13,67,14
13,75,14
13,76,14
13,77,14
14,12,14
14,17,14
14,53,14
14,55,14
14,65,14
14,75,14
14,77,14
15,8,14
15,15,14
15,27,14
15,28,14
15,29,14
15,54,14
15,75,14
15,78,14
15,79,14
16,7,14
16,8,14
16,27,14
16,28,14
16,29,14
16,45,14
16,46,14
16,54,14
16,74,14
16,75,14
17,27,14
17,28,14
17,45,14
17,46,14
17,73,14
18,8,14
18,11,14
18,12,14
18,32,14
19,5,14
19,6,14
19,11,14
19,12,14
19,29,14
19,30,14
19,33,14
19,64,14
19,65,14
20,5,14
20,27,14
20,29,14
20,30,14
20,34,14
20,35,14
20,36,14
20,63,14
20,66,14
20,70,14
21,26,14
21,27,14
21,28,14
21,29,14
21,30,14
21,34,14
21,35,14
21,37,14
21,66,14
21,67,14
21,69,14
21,71,14
21,77,14
21,78,14
22,26,14
22,29,14
22,35,14
22,37,14
22,40,14
22,41,14
22,66,14
22,67,14
22,75,14
22,76,14
22,77,14
22,78,14
23,36,14
23,39,14
23,60,14
23,62,14
23,65,14
23,66,14
23,76,14
24,11,14
24,12,14
24,14,14
24,15,14
24,22,14
24,23,14
24,25,14
24,26,14
24,28,14
24,30,14
24,39,14
24,40,14
24,43,14
24,44,14
24,61,14
24,62,14
24,63,14
24,73,14
24,76,14
25,11,14
25,16,14
25,22,14
25,28,14
25,29,14
25,38,14
25,39,14
25,45,14
25,55,14
25,56,14
25,66,14
25,72,14
25,73,14
25,78,14
25,79,14
26,17,14
26,27,14
26,28,14
26,37,14
26,39,14
26,42,14
26,43,14
26,44,14
26,47,14
26,48,14
26,49,14
26,55,14
26,56,14
26,64,14
26,65,14
26,66,14
26,69,14
26,70,14
26,72,14
26,73,14
26,74,14
26,75,14
26,76,14
26,78,14
26,79,14
27,10,14
27,11,14
27,12,14
27,13,14
27,14,14
27,18,14
27,22,14
27,23,14
27,25,14
27,37,14
27,41,14
27,42,14
27,43,14
27,53,14
27,57,14
27,61,14
27,64,14
27,66,14
27,68,14
27,71,14
27,74,14
27,75,14
27,76,14
27,77,14
28,12,14
28,18,14
28,38,14
28,39,14
28,40,14
28,41,14
28,52,14
28,53,14
28,54,14
28,68,14
28,75,14
28,76,14
29,6,14
29,7,14
29,12,14
29,13,14
29,17,14
29,18,14
29,39,14
29,51,14
29,53,14
29,55,14
29,56,14
29,58,14
29,59,14
29,66,14
30,6,14
30,7,14
30,11,14
30,15,14
30,17,14
30,51,14
30,53,14
30,54,14
30,55,14
30,56,14
30,60,14
30,65,14
30,66,14
31,16,14
31,52,14
31,53,14
31,54,14
31,55,14
31,56,14
31,58,14
31,61,14
31,65,14
31,69,14
32,11,14
32,14,14
32,15,14
32,37,14
32,53,14
32,60,14
32,65,14
32,66,14
33,11,14
33,12,14
33,13,14
33,38,14
33,65,14
33,66,14
33,73,14
33,74,14
33,76,14
33,77,14
34,10,14
34,11,14
34,37,14
34,48,14
34,53,14
34,66,14
34,70,14
34,71,14
34,72,14
34,76,14
34,78,14
35,7,14
35,11,14
35,12,14
35,46,14
35,47,14
35,48,14
35,50,14
35,51,14
35,54,14
35,67,14
35,68,14
35,70,14
35,72,14
35,74,14
35,78,14
36,7,14
36,8,14
36,9,14
36,31,14
36,32,14
36,46,14
36,47,14
36,48,14
36,49,14
36,51,14
36,55,14
36,68,14
36,70,14
36,73,14
36,74,14
36,76,14
36,77,14
36,78,14
37,9,14
37,14,14
37,15,14
37,16,14
37,47,14
37,49,14
37,54,14
37,62,14
37,68,14
37,72,14
37,76,14
37,77,14
38,7,14
38,10,14
38,14,14
38,15,14
38,17,14
38,36,14
38,48,14
38,51,14
38,58,14
38,63,14
38,68,14
38,72,14
38,73,14
39,2,14
39,3,14
39,8,14
39,9,14
39,12,14
39,35,14
39,36,14
39,58,14
39,62,14
39,67,14
39,74,14
40,4,14
40,7,14
40,9,14
40,10,14
40,11,14
40,16,14
40,17,14
40,19,14
40,22,14
40,24,14
40,31,14
40,35,14
40,36,14
40,49,14
40,52,14
40,68,14
40,74,14
41,2,14
41,3,14
41,4,14
41,11,14
41,16,14
41,17,14
41,19,14
41,20,14
41,21,14
41,32,14
41,33,14
41,37,14
41,50,14
41,51,14
41,53,14
41,54,14
41,69,14
41,74,14
42,7,14
42,9,14
42,13,14
42,14,14
42,18,14
42,19,14
42,20,14
42,24,14
42,29,14
42,30,14
42,41,14
42,51,14
42,54,14
42,69,14
42,73,14
43,8,14
43,9,14
43,10,14
43,12,14
43,13,14
43,18,14
43,22,14
43,23,14
43,30,14
43,31,14
43,32,14
43,40,14
43,42,14
43,52,14
43,55,14
43,56,14
43,71,14
44,6,14
44,7,14
44,8,14
44,9,14
44,10,14
44,15,14
44,41,14
44,42,14
44,52,14
44,53,14
44,55,14
44,65,14
44,66,14
45,6,14
45,10,14
45,11,14
45,13,14
45,41,14
45,54,14
45,57,14
45,58,14
45,65,14
45,66,14
46,10,14
46,11,14
46,12,14
46,13,14
46,17,14
46,22,14
46,23,14
46,24,14
46,34,14
46,35,14
46,56,14
46,65,14
46,66,14
47,2,14
47,5,14
47,6,14
47,7,14
47,12,14
47,15,14
47,17,14
47,34,14
47,35,14
47,36,14
47,58,14
47,60,14
47,61,14
47,63,14
47,65,14
47,66,14
48,3,14
48,5,14
48,36,14
48,37,14
48,57,14
48,58,14
48,60,14
48,61,14
48,62,14
48,64,14
48,65,14
48,66,14
48,75,14
48,76,14
48,77,14
49,2,14
49,8,14
49,9,14
49,10,14
49,29,14
49,39,14
49,41,14
49,42,14
49,43,14
49,45,14
49,46,14
49,47,14
49,57,14
49,58,14
49,61,14
49,73,14
49,74,14
49,78,14
50,8,14
50,9,14
50,10,14
50,29,14
50,30,14
50,36,14
50,40,14
50,44,14
50,45,14
50,48,14
50,57,14
50,58,14
50,73,14
50,74,14
50,75,14
51,7,14
51,10,14
51,30,14
51,37,14
51,38,14
51,45,14
51,49,14
51,58,14
51,62,14
51,67,14
51,68,14
51,72,14
51,76,14
51,77,14
51,78,14
52,7,14
52,9,14
52,29,14
52,30,14
52,38,14
52,39,14
52,41,14
52,47,14
52,50,14
52,52,14
52,53,14
52,57,14
52,61,14
52,62,14
52,63,14
52,64,14
52,66,14
52,69,14
52,72,14
52,74,14
52,75,14
52,76,14
53,7,14
53,8,14
53,9,14
53,13,14
53,40,14
53,41,14
53,50,14
53,52,14
53,53,14
53,54,14
53,57,14
53,63,14
53,64,14
53,65,14
53,66,14
53,68,14
53,72,14
54,13,14
54,37,14
54,49,14
54,51,14
54,54,14
54,56,14
54,60,14
54,64,14
54,72,14
54,73,14
54,76,14
54,77,14
54,78,14
55,2,14
55,3,14
55,33,14
55,34,14
55,37,14
55,38,14
55,41,14
55,52,14
55,53,14
55,55,14
55,60,14
55,62,14
55,63,14
55,64,14
55,65,14
55,66,14
55,75,14
55,79,14
56,9,14
56,33,14
56,34,14
56,37,14
56,38,14
56,39,14
56,41,14
56,52,14
56,53,14
56,55,14
56,56,14
56,64,14
56,66,14
56,72,14
56,73,14
56,79,14
57,2,14
57,4,14
57,5,14
57,6,14
57,7,14
57,8,14
57,9,14
57,32,14
57,33,14
57,40,14
57,53,14
57,54,14
57,56,14
57,66,14
57,70,14
57,72,14
57,75,14
57,76,14
57,77,14
57,79,14
58,3,14
58,4,14
58,10,14
58,11,14
58,32,14
58,53,14
58,56,14
58,62,14
58,65,14
58,66,14
58,69,14
58,72,14
58,78,14
58,79,14
59,8,14
59,11,14
59,13,14
59,15,14
59,19,14
59,20,14
59,31,14
59,32,14
59,54,14
59,55,14
59,56,14
59,58,14
59,65,14
59,66,14
59,68,14
59,71,14
59,75,14
59,77,14
59,79,14
60,7,14
60,15,14
60,16,14
60,19,14
60,20,14
60,30,14
60,33,14
60,54,14
60,55,14
60,68,14
60,75,14
60,77,14
60,78,14
61,5,14
61,6,14
61,16,14
61,17,14
61,31,14
61,35,14
61,37,14
61,56,14
61,57,14
61,60,14
61,66,14
61,67,14
61,77,14
61,78,14
62,4,14
62,5,14
62,15,14
62,16,14
62,32,14
62,35,14
62,37,14
62,38,14
62,39,14
62,55,14
62,57,14
62,58,14
62,59,14
62,60,14
62,63,14
62,64,14
62,67,14
62,72,14
63,9,14
63,37,14
63,40,14
63,53,14
63,56,14
63,58,14
63,60,14
63,67,14
64,8,14
64,11,14
64,22,14
64,23,14
64,38,14
64,39,14
64,44,14
64,45,14
64,46,14
64,47,14
64,48,14
64,56,14
64,60,14
64,62,14
64,64,14
64,67,14
65,7,14
65,8,14
65,10,14
65,11,14
65,22,14
65,24,14
65,45,14
65,49,14
65,51,14
65,52,14
65,54,14
65,58,14
65,60,14
65,62,14
65,68,14
65,70,14
65,71,14
65,72,14
66,8,14
66,12,14
66,18,14
66,19,14
66,20,14
66,22,14
66,23,14
66,24,14
66,44,14
66,45,14
66,46,14
66,50,14
66,51,14
66,52,14
66,54,14
66,59,14
66,60,14
66,61,14
66,62,14
66,69,14
66,70,14
66,72,14
66,73,14
66,76,14
66,77,14
67,8,14
67,12,14
67,14,14
67,18,14
67,21,14
67,42,14
67,43,14
67,45,14
67,46,14
67,49,14
67,77,14
68,9,14
68,11,14
68,14,14
68,15,14
68,16,14
68,18,14
68,42,14
68,44,14
68,48,14
68,49,14
68,52,14
68,53,14
68,54,14
68,76,14
69,10,14
69,22,14
69,24,14
69,42,14
69,53,14
69,54,14
69,59,14
69,69,14
69,70,14
69,73,14
70,14,14
70,15,14
70,16,14
70,17,14
70,21,14
70,23,14
70,24,14
70,25,14
70,28,14
70,29,14
70,43,14
70,44,14
70,51,14
70,57,14
70,58,14
70,60,14
70,61,14
70,68,14
70,69,14
70,70,14
70,72,14
70,74,14
71,14,14
71,19,14
71,20,14
71,26,14
71,29,14
71,44,14
71,54,14
71,58,14
71,60,14
71,61,14
71,63,14
71,64,14
71,66,14
71,67,14
71,68,14
71,71,14
71,72,14
71,73,14
72,2,14
72,17,14
72,18,14
72,19,14
72,22,14
72,26,14
72,46,14
72,47,14
72,48,14
72,49,14
72,55,14
72,57,14
72,58,14
72,60,14
72,61,14
72,62,14
72,63,14
72,64,14
72,66,14
72,67,14
72,71,14
73,1,14
73,3,14
73,13,14
73,14,14
73,17,14
73,18,14
73,19,14
73,22,14
73,25,14
73,28,14
73,47,14
73,48,14
73,49,14
73,51,14
73,53,14
73,55,14
73,56,14
73,58,14
73,63,14
73,70,14
73,74,14
74,1,14
74,3,14
74,12,14
74,13,14
74,14,14
74,15,14
74,16,14
74,17,14
74,19,14
74,21,14
74,22,14
74,35,14
74,36,14
74,51,14
74,52,14
74,57,14
74,58,14
74,60,14
74,64,14
74,65,14
74,66,14
74,67,14
74,70,14
74,74,14
75,2,14
75,12,14
75,13,14
75,18,14
75,19,14
75,20,14
75,28,14
75,29,14
75,30,14
75,34,14
75,37,14
75,54,14
75,55,14
75,56,14
75,61,14
75,65,14
75,66,14
75,67,14
75,77,14
76,16,14
76,19,14
76,28,14
76,30,14
76,37,14
76,46,14
76,47,14
76,53,14
76,54,14
76,58,14
76,61,14
76,70,14
76,73,14
76,77,14
77,16,14
77,18,14
77,28,14
77,30,14
77,35,14
77,46,14
77,47,14
77,53,14
77,54,14
77,58,14
77,60,14
77,70,14
77,73,14
77,77,14
78,15,14
78,29,14
78,30,14
78,71,14
78,72,14
79,16,14
79,17,14
79,18,14
79,19,14
1,11,15
1,12,15
1,13,15
1,31,15
1,63,15
1,64,15
1,65,15
1,66,15
1,67,15
1,68,15
2,7,15
2,8,15
2,14,15
2,27,15
2,29,15
2,30,15
2,62,15
2,63,15
2,64,15
2,65,15
3,7,15
3,8,15
3,15,15
3,25,15
3,26,15
3,33,15
3,61,15
3,62,15
3,66,15
3,68,15
4,3,15
4,4,15
4,6,15
4,11,15
4,15,15
4,22,15
4,23,15
4,24,15
4,25,15
4,32,15
4,33,15
4,34,15
4,46,15
4,47,15
4,48,15
4,51,15
4,53,15
4,62,15
4,67,15
5,8,15
5,9,15
5,10,15
5,13,15
5,14,15
5,15,15
5,16,15
5,17,15
5,20,15
5,22,15
5,23,15
5,25,15
5,27,15
5,30,15
5,32,15
5,34,15
5,35,15
5,45,15
5,49,15
5,51,15
5,53,15
5,56,15
5,57,15
5,58,15
6,3,15
6,10,15
6,14,15
6,15,15
6,16,15
6,20,15
6,21,15
6,23,15
6,27,15
6,28,15
6,32,15
6,34,15
6,35,15
6,44,15
6,49,15
6,50,15
6,51,15
6,52,15
6,71,15
6,72,15
6,73,15
7,5,15
7,9,15
7,15,15
7,16,15
7,18,15
7,19,15
7,21,15
7,22,15
7,25,15
7,27,15
7,31,15
7,32,15
7,34,15
7,44,15
7,45,15
7,47,15
7,49,15
7,50,15
7,60,15
7,71,15
7,72,15
7,74,15
7,75,15
7,76,15
7,77,15
7,78,15
8,5,15
8,6,15
8,7,15
8,15,15
8,16,15
8,19,15
8,20,15
8,21,15
8,22,15
8,23,15
8,24,15
8,25,15
8,27,15
8,31,15
8,32,15
8,34,15
8,41,15
8,47,15
8,48,15
8,60,15
8,73,15
8,74,15
8,75,15
8,76,15
9,3,15
9,4,15
9,6,15
9,7,15
9,8,15
9,9,15
9,10,15
9,19,15
9,20,15
9,21,15
9,24,15
9,25,15
9,29,15
9,34,15
9,37,15
9,41,15
9,60,15
10,2,15
10,6,15
10,31,15
10,38,15
10,40,15
10,41,15
10,44,15
10,48,15
10,49,15
10,50,15
10,63,15
10,64,15
10,65,15
11,3,15
11,5,15
11,21,15
11,26,15
11,30,15
11,38,15
11,48,15
11,49,15
11,63,15
11,64,15
11,65,15
11,76,15
11,77,15
12,4,15
12,15,15
12,16,15
12,21,15
12,26,15
12,28,15
12,29,15
12,34,15
12,35,15
12,45,15
12,53,15
12,55,15
12,62,15
12,66,15
12,67,15
13,15,15
13,16,15
13,17,15
13,21,15
13,27,15
13,46,15
13,47,15
13,52,15
13,55,15
13,63,15
13,64,15
13,66,15
13,67,15
13,75,15
13,77,15
14,17,15
14,27,15
14,53,15
14,55,15
14,64,15
14,65,15
14,66,15
14,74,15
14,75,15
14,77,15
15,7,15
15,8,15
15,27,15
15,29,15
15,53,15
15,54,15
15,55,15
15,75,15
15,78,15
16,7,15
16,8,15
16,26,15
16,45,15
16,46,15
16,74,15
16,75,15
17,7,15
17,8,15
17,27,15
17,29,15
17,45,15
17,46,15
17,74,15
18,11,15
18,12,15
18,28,15
18,29,15
19,5,15
19,6,15
19,11,15
19,12,15
19,28,15
19,29,15
19,30,15
19,31,15
19,33,15
19,34,15
19,35,15
19,64,15
19,65,15
20,5,15
20,6,15
20,26,15
20,27,15
20,31,15
20,33,15
20,36,15
20,64,15
20,66,15
20,67,15
20,70,15
21,26,15
21,37,15
21,65,15
21,68,15
21,70,15
21,78,15
22,26,15
22,29,15
22,30,15
22,34,15
22,35,15
22,37,15
22,38,15
22,40,15
22,68,15
22,75,15
22,78,15
23,25,15
23,26,15
23,27,15
23,29,15
23,36,15
23,38,15
23,39,15
23,41,15
23,62,15
23,63,15
23,65,15
23,66,15
23,67,15
24,11,15
24,12,15
24,15,15
24,22,15
24,23,15
24,27,15
24,28,15
24,40,15
24,44,15
24,61,15
24,62,15
24,63,15
24,65,15
24,66,15
24,72,15
24,73,15
24,77,15
25,11,15
25,12,15
25,15,15
25,16,15
25,22,15
25,23,15
25,26,15
25,42,15
25,45,15
25,48,15
25,55,15
25,56,15
25,62,15
25,63,15
25,64,15
25,66,15
25,71,15
25,76,15
25,78,15
25,79,15
26,10,15
26,13,15
26,17,15
26,22,15
26,23,15
26,27,15
26,28,15
26,29,15
26,37,15
26,39,15
26,40,15
26,41,15
26,44,15
26,48,15
26,54,15
26,55,15
26,57,15
26,64,15
26,66,15
26,69,15
26,70,15
26,79,15
27,11,15
27,12,15
27,13,15
27,17,15
27,18,15
27,37,15
27,44,15
27,48,15
27,52,15
27,53,15
27,55,15
27,56,15
27,64,15
27,66,15
27,68,15
27,70,15
27,71,15
27,72,15
27,78,15
28,14,15
28,18,15
28,19,15
28,38,15
28,39,15
28,41,15
28,55,15
28,56,15
28,57,15
28,58,15
28,65,15
28,74,15
28,77,15
29,6,15
29,7,15
29,11,15
29,12,15
29,13,15
29,16,15
29,17,15
29,18,15
29,38,15
29,39,15
29,51,15
29,56,15
29,57,15
29,59,15
29,65,15
29,66,15
29,67,15
30,6,15
30,7,15
30,12,15
30,17,15
30,18,15
30,51,15
30,58,15
30,60,15
30,65,15
30,66,15
31,14,15
31,16,15
31,56,15
31,57,15
31,59,15
31,60,15
31,61,15
31,64,15
32,11,15
32,13,15
32,14,15
32,15,15
32,52,15
32,53,15
32,55,15
32,64,15
33,13,15
33,14,15
33,37,15
33,38,15
33,67,15
33,71,15
33,72,15
33,73,15
33,75,15
33,76,15
33,77,15
34,10,15
34,13,15
34,48,15
34,49,15
34,65,15
34,66,15
34,69,15
34,70,15
34,72,15
34,74,15
34,76,15
34,78,15
35,7,15
35,9,15
35,11,15
35,12,15
35,46,15
35,50,15
35,51,15
35,52,15
35,54,15
35,67,15
35,68,15
35,70,15
35,72,15
35,74,15
35,76,15
35,78,15
35,79,15
36,7,15
36,9,15
36,10,15
36,15,15
36,51,15
36,54,15
36,55,15
36,68,15
36,72,15
36,74,15
36,76,15
36,78,15
37,7,15
37,9,15
37,10,15
37,14,15
37,16,15
37,46,15
37,49,15
37,67,15
37,68,15
37,71,15
37,72,15
37,74,15
37,75,15
37,76,15
37,78,15
38,10,15
38,13,15
38,14,15
38,35,15
38,36,15
38,48,15
38,62,15
38,63,15
38,67,15
38,68,15
38,72,15
38,73,15
39,3,15
39,7,15
39,15,15
39,17,15
39,18,15
39,37,15
39,67,15
39,68,15
39,74,15
40,4,15
40,9,15
40,11,15
40,12,15
40,16,15
40,17,15
40,19,15
40,21,15
40,32,15
40,34,15
40,35,15
40,37,15
40,50,15
40,51,15
40,52,15
40,53,15
40,68,15
40,73,15
40,74,15
40,75,15
41,3,15
41,4,15
41,9,15
41,11,15
41,12,15
41,15,15
41,16,15
41,21,15
